0,0,0,0.0009
0.0007,0.0579,4.7827,0.0055
0.0017,0.114,6.3395,0.0148
0.0034,0.1785,6.7863,0.0296
0.0058,0.2423,6.5981,0.0518
0.0089,0.31,6.6081,0.0823
0.0126,0.3736,6.5535,0.1202
0.017,0.4427,6.8355,0.1656
0.0221,0.5082,6.527,0.2194
0.0279,0.5749,6.6738,0.2805
0.0343,0.6413,6.6635,0.3492
0.0413,0.7074,6.6542,0.4254
0.049,0.7732,6.6452,0.509
0.0574,0.841,6.7224,0.6011
0.0665,0.906,6.4763,0.7018
0.0762,0.9722,6.6247,0.81
0.0866,1.0381,6.6126,0.9258
0.0976,1.1037,6.6003,1.0493
0.1093,1.171,6.6972,1.1813
0.1217,1.2352,6.4174,1.3221
0.1346,1.3007,6.5656,1.4706
0.1484,1.3677,6.669,1.6278
0.1625,1.4296,6.2498,1.7928
0.1777,1.4994,6.9287,1.9666
0.1932,1.5595,6.0529,2.1494
0.2094,1.6274,6.7846,2.34
0.2264,1.6921,6.4394,2.5406
0.244,1.7551,6.2944,2.7501
0.2621,1.8192,6.4403,2.9678
0.281,1.8848,6.5563,3.1946
0.3004,1.947,6.2358,3.4305
0.3205,2.0122,6.5217,3.6756
0.3413,2.0757,6.3361,3.9309
0.3626,2.1373,6.1765,4.1956
0.3847,2.202,6.4657,4.4696
0.4073,2.2649,6.2776,4.754
0.4305,2.3259,6.1124,5.0479
0.4546,2.3917,6.5498,5.3522
0.4791,2.4507,5.9008,5.6672
0.5041,2.5125,6.2169,5.9908
0.5299,2.5776,6.4941,6.325
0.5563,2.6375,5.9832,6.6709
0.5832,2.6971,5.9809,7.0266
0.6108,2.7616,6.4369,7.3931
0.6391,2.8209,5.9211,7.7715
0.6679,2.8817,6.0738,8.1607
0.6974,2.9422,6.0548,8.5608
0.7274,3.0026,6.0365,8.9719
0.758,3.0627,6.0192,9.3939
0.7891,3.1226,6.0029,9.8269
0.821,3.1841,6.1464,10.2719
0.8534,3.242,5.7992,10.7289
0.8865,3.3034,6.1223,11.1979
0.9201,3.3612,5.7769,11.6789
0.9543,3.4206,5.9443,12.1708
0.9891,3.4816,6.1001,12.6747
1.0245,3.5391,5.7573,13.1904
1.0605,3.6001,6.0965,13.718
1.097,3.6576,5.7575,14.2573
1.1342,3.7187,6.1042,14.8082
1.1721,3.7781,5.9346,15.3718
1.2104,3.8359,5.7821,15.9467
1.2494,3.8973,6.1405,16.533
1.2889,3.9554,5.8164,17.1305
1.3292,4.019,6.3478,17.7399
1.3699,4.0759,5.6911,18.3612
1.4112,4.1366,6.0795,18.992
1.4533,4.2011,6.4464,19.6342
1.4958,4.2591,5.804,20.2876
1.5391,4.3229,6.3718,20.9507
1.5829,4.3854,6.2468,21.6243
1.6274,4.4467,6.1405,22.3072
1.6724,4.5121,6.5446,22.9989
1.7182,4.5765,6.4363,23.7001
1.7647,4.6417,6.5102,24.4104
1.8117,4.7059,6.4277,25.1284
1.8595,4.7744,6.8474,25.8537
1.9079,4.8421,6.7625,26.5867
1.957,4.909,6.6977,27.3261
2.0068,4.9803,7.1259,28.0713
2.0573,5.0492,6.9008,28.8218
2.1085,5.1226,7.3328,29.5771
2.1604,5.1938,7.1201,30.3367
2.213,5.2677,7.401,31.099
2.2665,5.3444,7.6679,31.8645
2.3207,5.4088,6.4338,32.6325
2.375,5.4408,3.2038,33.398
2.4299,5.4832,4.2284,34.1587
2.4852,5.5234,4.0204,34.9151
2.5408,5.5678,4.4426,35.6659
2.597,5.6149,4.7078,36.4108
2.6535,5.6645,4.9747,37.1494
2.7108,5.7199,5.5235,37.8831
2.7685,5.7706,5.0785,38.6106
2.8267,5.8313,6.0725,39.3308
2.8857,5.8918,6.0542,40.0451
2.9453,5.9552,6.3343,40.7529
3.0055,6.0215,6.6181,41.4541
3.0663,6.0892,6.7803,42.1475
3.128,6.1638,7.4574,42.8335
3.1904,6.2375,7.3624,43.5126
3.2536,6.3154,7.7998,44.1838
3.3174,6.3964,8.1095,44.8467
3.3822,6.4818,8.5387,45.5017
3.448,6.5692,8.7364,46.1494
3.5146,6.66,9.0702,46.7892
3.5821,6.7525,9.2635,47.4204
3.6507,6.8496,9.6983,48.0431
3.7201,6.9428,9.326,48.6572
3.7904,7.0399,9.7079,49.2618
3.8618,7.1364,9.648,49.8572
3.9341,7.2324,9.605,50.4426
4.0075,7.3319,9.9356,51.0184
4.0818,7.4278,9.5956,51.5843
4.157,7.5261,9.8383,52.139
4.2332,7.6257,9.9559,52.6829
4.3105,7.7247,9.8915,53.2165
4.3887,7.8231,9.8445,53.739
4.468,7.9235,10.0386,54.2502
4.5482,8.0225,9.9018,54.7501
4.6293,8.1225,10.0117,55.238
4.7117,8.2243,10.1671,55.7148
4.7948,8.3225,9.8265,56.1799
4.8791,8.4245,10.2091,56.6328
4.9644,8.5253,10.0702,57.0743
5.0506,8.6256,10.0269,57.5037
5.138,8.7273,10.1691,57.9211
5.2262,8.8279,10.0584,58.3263
5.3154,8.9292,10.1386,58.7189
5.4058,9.0318,10.2488,59.0995
5.497,9.1316,9.9939,59.4678
5.5895,9.2349,10.3225,59.8235
5.6828,9.3356,10.0745,60.167
5.7772,9.4381,10.2401,60.4978
5.8725,9.5396,10.1614,60.8159
5.9689,9.6422,10.2636,61.1211
6.0665,9.745,10.2635,61.4139
6.165,9.8467,10.17,61.6938
6.2645,9.9497,10.3081,61.9605
6.365,10.0526,10.2856,62.2141
6.4665,10.1556,10.3079,62.4544
6.569,10.2589,10.3326,62.6813
6.6727,10.3627,10.381,62.8948
6.7774,10.4663,10.358,63.0947
6.8832,10.5708,10.4401,63.2807
6.9899,10.6751,10.4323,63.4527
7.0976,10.78,10.5003,63.6102
7.2065,10.8857,10.5564,63.7532
7.3155,10.9065,2.083,63.881
7.4241,10.855,-5.1449,63.9927
7.5321,10.803,-5.2013,64.0882
7.6397,10.751,-5.1942,64.1677
7.7465,10.6981,-5.2997,64.2316
7.853,10.6451,-5.2997,64.2801
7.959,10.5914,-5.3621,64.3135
8.0644,10.5373,-5.4057,64.3321
8.1692,10.483,-5.4327,64.3359
8.2734,10.4284,-5.4595,64.3252
8.3772,10.3736,-5.4866,64.3
8.4805,10.3184,-5.5081,64.2606
8.583,10.2633,-5.522,64.207
8.685,10.2078,-5.5469,64.1394
8.7867,10.1522,-5.5597,64.0577
8.8875,10.0968,-5.5383,63.962
8.988,10.0409,-5.5895,63.8524
9.0879,9.9854,-5.5509,63.7288
9.1872,9.9298,-5.5647,63.5912
9.286,9.8739,-5.5797,63.4397
9.384,9.8189,-5.5107,63.2742
9.4818,9.7627,-5.6154,63.0947
9.5789,9.7079,-5.4801,62.9009
9.6753,9.6527,-5.5177,62.693
9.7713,9.5974,-5.5315,62.4708
9.8667,9.543,-5.4484,62.2342
9.9617,9.4876,-5.531,61.983
10.0559,9.4344,-5.3223,61.7172
10.1497,9.3791,-5.5324,61.4366
10.2431,9.3256,-5.3408,61.1407
10.3358,9.2725,-5.3085,60.8297
10.428,9.2188,-5.3715,60.5036
10.5196,9.1659,-5.2912,60.1619
10.6107,9.1139,-5.2033,59.8047
10.7013,9.0605,-5.3357,59.4315
10.7914,9.0099,-5.0682,59.0421
10.881,8.9571,-5.275,58.6363
10.9701,8.9073,-4.9832,58.2139
11.0586,8.8558,-5.1441,57.775
11.1467,8.8055,-5.0395,57.3191
11.2342,8.7554,-5.003,56.8459
11.3213,8.7057,-4.9671,56.3552
11.4078,8.6573,-4.8503,55.8472
11.494,8.6065,-5.0678,55.3213
11.5795,8.5596,-4.6931,54.7773
11.6646,8.5103,-4.9298,54.2154
11.7493,8.4622,-4.8146,53.6349
