0,0,0,0
0.0022,0.1063,5.2084,0
0.0081,0.3028,9.9496,0
0.0181,0.5009,9.9688,0
0.0321,0.7002,9.9705,0
0.0501,0.9003,9.9943,0
0.0721,1.1003,10.0037,0
0.0982,1.3005,9.9937,0
0.1281,1.5004,10.0166,0
0.1622,1.7003,9.9829,0
0.2001,1.9003,10.0169,0
0.2421,2.1,9.9912,0
0.2881,2.3001,9.9928,0
0.3381,2.5002,10.0107,0
0.3921,2.7001,9.9945,0
0.4502,2.9002,9.9974,0
0.5121,3.1002,10.0066,0
0.5781,3.3001,9.9965,0
0.6481,3.5001,10.0007,0
0.7221,3.7001,9.9994,0
0.8001,3.9001,9.9992,0
0.8822,4.1001,9.9998,0
0.9681,4.3001,10.0052,0
1.0581,4.5,9.9941,0
1.1521,4.7001,10.0012,0
1.2501,4.9001,10.0004,0
1.3521,5.1001,10.0004,0
1.4581,5.3001,10.001,0
1.5681,5.5,9.999,0
1.6821,5.7,10.0009,0
1.8001,5.9,9.9974,0
1.9221,6.1,10.0027,0
2.0481,6.3,9.9975,0
2.1781,6.5,10.0027,0
2.3121,6.7,9.9979,0
2.4501,6.9001,10.0002,0
2.5921,7.1001,10.0014,0
2.7381,7.3,9.9997,0
2.8881,7.5,9.9989,0
3.0421,7.7001,10.0001,0
3.2001,7.9001,10.0007,0
3.3621,8.1,10.0004,0
3.5281,8.3,10.0004,0
3.6981,8.5,9.9986,0
3.8721,8.7,9.9995,0
4.0501,8.9001,10.0011,0
4.2321,9.1,10.0007,0
4.4181,9.3,9.9989,0
4.6081,9.5,10.0004,0
4.8021,9.7,9.9992,0
5.0001,9.9,10.0004,0
5.2021,10.1,10.0009,0
5.4058,10.187,4.3468,0
5.6058,9.9993,-9.384,0
5.8018,9.7993,-9.9991,0
5.9938,9.5992,-10.0016,0
6.1878,9.684,4.2334,-0.3273
6.3867,9.948,13.1997,-1.1858
6.5824,9.7887,-7.9634,-2.091
